2, 22080, Note_on_c, 0, 77, 62
2, 22560, Note_on_c, 0, 77, 0
2, 22560, Note_on_c, 0, 75, 62
2, 22560, Note_on_c, 0, 72, 62
2, 23040, Note_on_c, 0, 72, 0
2, 23520, Note_on_c, 0, 75, 0
2, 23520, Note_on_c, 0, 73, 59
2, 23760, Note_on_c, 0, 73, 0
2, 24000, Note_on_c, 0, 73, 53
2, 24000, Note_on_c, 0, 65, 53
2, 24480, Note_on_c, 0, 65, 0
2, 24480, Note_on_c, 0, 73, 0
2, 24480, Note_on_c, 0, 73, 58
2, 24480, Note_on_c, 0, 65, 58
2, 25440, Note_on_c, 0, 65, 0
2, 25440, Note_on_c, 0, 73, 0
2, 25440, Note_on_c, 0, 65, 57
2, 25440, Note_on_c, 0, 73, 57
2, 25920, Note_on_c, 0, 73, 0
2, 25920, Note_on_c, 0, 65, 0
2, 25920, Note_on_c, 0, 63, 57
2, 25920, Note_on_c, 0, 73, 57
2, 26400, Note_on_c, 0, 73, 0
2, 26400, Note_on_c, 0, 72, 58
2, 26640, Note_on_c, 0, 72, 0
2, 26880, Note_on_c, 0, 63, 0
2, 26880, Note_on_c, 0, 63, 58
2, 26880, Note_on_c, 0, 71, 58
2, 27360, Note_on_c, 0, 71, 0
2, 27360, Note_on_c, 0, 63, 0
2, 27360, Note_on_c, 0, 63, 58
2, 27360, Note_on_c, 0, 71, 58
2, 28320, Note_on_c, 0, 71, 0
2, 28320, Note_on_c, 0, 63, 0
2, 28320, Note_on_c, 0, 63, 56
2, 28320, Note_on_c, 0, 71, 56
2, 28800, Note_on_c, 0, 71, 0
2, 28800, Note_on_c, 0, 63, 0
2, 28800, Note_on_c, 0, 63, 56
2, 28800, Note_on_c, 0, 71, 56
2, 29280, Note_on_c, 0, 71, 0
2, 29280, Note_on_c, 0, 70, 56
2, 29520, Note_on_c, 0, 70, 0
2, 29760, Note_on_c, 0, 63, 0
2, 29760, Note_on_c, 0, 61, 65
2, 29760, Note_on_c, 0, 70, 65
2, 30240, Note_on_c, 0, 70, 0
2, 30240, Note_on_c, 0, 61, 0
2, 30240, Note_on_c, 0, 66, 75
2, 30240, Note_on_c, 0, 72, 75
2, 31200, Note_on_c, 0, 72, 0
2, 31200, Note_on_c, 0, 66, 0
2, 31200, Note_on_c, 0, 65, 78
2, 31200, Note_on_c, 0, 73, 78
2, 31680, Note_on_c, 0, 73, 0
2, 31680, Note_on_c, 0, 65, 0
2, 31680, Note_on_c, 0, 66, 90
2, 31680, Note_on_c, 0, 75, 90
2, 32640, Note_on_c, 0, 75, 0
2, 32640, Note_on_c, 0, 66, 0
2, 32640, Note_on_c, 0, 63, 77
2, 32640, Note_on_c, 0, 66, 77
2, 33600, Note_on_c, 0, 66, 0
2, 33600, Note_on_c, 0, 63, 0
2, 33600, Note_on_c, 0, 61, 65
2, 33600, Note_on_c, 0, 65, 65
2, 34080, Note_on_c, 0, 65, 0
2, 34080, Note_on_c, 0, 61, 0
2, 34080, Note_on_c, 0, 70, 65
2, 34080, Note_on_c, 0, 58, 65
2, 34320, Note_on_c, 0, 70, 0
2, 34320, Note_on_c, 0, 66, 65
2, 34560, Note_on_c, 0, 66, 0
2, 34560, Note_on_c, 0, 58, 0
2, 34560, Note_on_c, 0, 61, 71
2, 34560, Note_on_c, 0, 65, 71
2, 35040, Note_on_c, 0, 65, 0
2, 35040, Note_on_c, 0, 61, 0
2, 35040, Note_on_c, 0, 60, 65
2, 35040, Note_on_c, 0, 63, 65
2, 35280, Note_on_c, 0, 63, 0
2, 35280, Note_on_c, 0, 60, 0
2, 35520, Note_on_c, 0, 61, 65
2, 35520, Note_on_c, 0, 73, 65
2, 36000, Note_on_c, 0, 73, 0
2, 36000, Note_on_c, 0, 61, 0
2, 36000, Note_on_c, 0, 60, 66
2, 36000, Note_on_c, 0, 72, 66
2, 36960, Note_on_c, 0, 72, 0
2, 36960, Note_on_c, 0, 60, 0
2, 36960, Note_on_c, 0, 70, 61
2, 36960, Note_on_c, 0, 58, 61
2, 37440, Note_on_c, 0, 58, 0
2, 37440, Note_on_c, 0, 70, 0
2, 37440, Note_on_c, 0, 63, 59
2, 37440, Note_on_c, 0, 75, 59
2, 37530, Note_on_c, 0, 75, 0
2, 37530, Note_on_c, 0, 63, 0
2, 38400, Note_on_c, 0, 65, 64
2, 38400, Note_on_c, 0, 73, 64
2, 38880, Note_on_c, 0, 65, 0
2, 38880, Note_on_c, 0, 68, 64
2, 39360, Note_on_c, 0, 68, 0
2, 39360, Note_on_c, 0, 73, 0
2, 39360, Note_on_c, 0, 72, 64
2, 39840, Note_on_c, 0, 72, 0
2, 39840, Note_on_c, 0, 67, 60
2, 39840, Note_on_c, 0, 70, 60
2, 40320, Note_on_c, 0, 67, 0
2, 40800, Note_on_c, 0, 70, 0
2, 40800, Note_on_c, 0, 68, 60
2, 41040, Note_on_c, 0, 68, 0
2, 41280, Note_on_c, 0, 66, 64
2, 41280, Note_on_c, 0, 78, 64
2, 41760, Note_on_c, 0, 78, 0
2, 41760, Note_on_c, 0, 66, 0
2, 41760, Note_on_c, 0, 65, 65
2, 41760, Note_on_c, 0, 77, 65
2, 42720, Note_on_c, 0, 77, 0
2, 42720, Note_on_c, 0, 65, 0
2, 42720, Note_on_c, 0, 63, 64
2, 42720, Note_on_c, 0, 75, 64
2, 43200, Note_on_c, 0, 75, 0
2, 43200, Note_on_c, 0, 63, 0
2, 43200, Note_on_c, 0, 68, 62
2, 43200, Note_on_c, 0, 80, 62
2, 43290, Note_on_c, 0, 80, 0
2, 43290, Note_on_c, 0, 68, 0
2, 44160, Note_on_c, 0, 66, 64
2, 44160, Note_on_c, 0, 78, 64
2, 45120, Note_on_c, 0, 78, 0
2, 45120, Note_on_c, 0, 66, 0
2, 45120, Note_on_c, 0, 65, 64
2, 45120, Note_on_c, 0, 77, 64
2, 45600, Note_on_c, 0, 77, 0
2, 45600, Note_on_c, 0, 65, 0
2, 45600, Note_on_c, 0, 63, 64
2, 45600, Note_on_c, 0, 75, 64
2, 45840, Note_on_c, 0, 75, 0
2, 45840, Note_on_c, 0, 63, 0
2, 46080, Note_on_c, 0, 68, 65
2, 46080, Note_on_c, 0, 80, 65
2, 46170, Note_on_c, 0, 80, 0
2, 46170, Note_on_c, 0, 68, 0
2, 47040, Note_on_c, 0, 66, 74
2, 47040, Note_on_c, 0, 78, 74
2, 48000, Note_on_c, 0, 78, 0
2, 48000, Note_on_c, 0, 66, 0
2, 48000, Note_on_c, 0, 65, 80
