2, 12299, Note_on_c, 0, 86, 0
2, 12300, Note_on_c, 0, 81, 80
2, 12359, Note_on_c, 0, 81, 0
2, 12600, Note_on_c, 0, 85, 80
2, 12659, Note_on_c, 0, 85, 0
2, 12660, Note_on_c, 0, 81, 80
2, 12719, Note_on_c, 0, 81, 0
2, 13020, Note_on_c, 0, 81, 80
2, 13079, Note_on_c, 0, 81, 0
2, 13080, Note_on_c, 0, 81, 80
2, 13139, Note_on_c, 0, 81, 0
2, 13140, Note_on_c, 0, 81, 80
2, 13199, Note_on_c, 0, 81, 0
2, 13200, Note_on_c, 0, 81, 80
2, 13259, Note_on_c, 0, 81, 0
2, 13260, Note_on_c, 0, 83, 80
2, 13289, Note_on_c, 0, 83, 0
2, 13290, Note_on_c, 0, 85, 80
2, 13319, Note_on_c, 0, 85, 0
2, 13320, Note_on_c, 0, 86, 80
2, 13379, Note_on_c, 0, 86, 0
2, 13380, Note_on_c, 0, 78, 80
2, 13439, Note_on_c, 0, 78, 0
2, 13440, Note_on_c, 0, 78, 80
2, 13499, Note_on_c, 0, 78, 0
2, 13500, Note_on_c, 0, 78, 80
2, 13559, Note_on_c, 0, 78, 0
2, 13560, Note_on_c, 0, 78, 80
2, 13619, Note_on_c, 0, 78, 0
2, 13620, Note_on_c, 0, 79, 80
2, 13649, Note_on_c, 0, 79, 0
2, 13650, Note_on_c, 0, 81, 80
2, 13679, Note_on_c, 0, 81, 0
2, 13680, Note_on_c, 0, 83, 80
2, 13709, Note_on_c, 0, 83, 0
2, 13710, Note_on_c, 0, 81, 80
2, 13739, Note_on_c, 0, 81, 0
2, 13740, Note_on_c, 0, 83, 80
2, 13769, Note_on_c, 0, 83, 0
2, 13770, Note_on_c, 0, 81, 80
2, 13799, Note_on_c, 0, 81, 0
2, 13800, Note_on_c, 0, 79, 80
2, 13829, Note_on_c, 0, 79, 0
2, 13830, Note_on_c, 0, 78, 80
2, 13859, Note_on_c, 0, 78, 0
2, 13860, Note_on_c, 0, 79, 80
2, 13889, Note_on_c, 0, 79, 0
2, 13890, Note_on_c, 0, 78, 80
2, 13919, Note_on_c, 0, 78, 0
2, 13920, Note_on_c, 0, 76, 80
2, 13949, Note_on_c, 0, 76, 0
2, 13950, Note_on_c, 0, 74, 80
2, 13979, Note_on_c, 0, 74, 0
2, 13980, Note_on_c, 0, 76, 80
2, 14009, Note_on_c, 0, 76, 0
2, 14010, Note_on_c, 0, 74, 80
2, 14039, Note_on_c, 0, 74, 0
2, 14040, Note_on_c, 0, 79, 80
2, 14099, Note_on_c, 0, 79, 0
2, 14100, Note_on_c, 0, 81, 80
2, 14129, Note_on_c, 0, 81, 0
2, 14130, Note_on_c, 0, 79, 80
2, 14159, Note_on_c, 0, 79, 0
2, 14160, Note_on_c, 0, 78, 80
2, 14189, Note_on_c, 0, 78, 0
2, 14190, Note_on_c, 0, 76, 80
2, 14219, Note_on_c, 0, 76, 0
2, 14220, Note_on_c, 0, 74, 80
2, 14249, Note_on_c, 0, 74, 0
2, 14250, Note_on_c, 0, 76, 80
2, 14279, Note_on_c, 0, 76, 0
2, 14280, Note_on_c, 0, 76, 80
2, 14369, Note_on_c, 0, 76, 0
2, 14370, Note_on_c, 0, 74, 80
2, 14399, Note_on_c, 0, 74, 0
2, 14400, Note_on_c, 0, 74, 80
2, 14459, Note_on_c, 0, 74, 0
2, 14520, Note_on_c, 0, 69, 80
2, 14579, Note_on_c, 0, 69, 0
2, 14580, Note_on_c, 0, 66, 80
2, 14639, Note_on_c, 0, 66, 0
2, 14880, Note_on_c, 0, 74, 80
2, 14939, Note_on_c, 0, 74, 0
2, 14940, Note_on_c, 0, 69, 80
2, 14999, Note_on_c, 0, 69, 0
2, 15240, Note_on_c, 0, 78, 80
2, 15299, Note_on_c, 0, 78, 0
2, 15300, Note_on_c, 0, 74, 80
2, 15359, Note_on_c, 0, 74, 0
2, 15540, Note_on_c, 0, 69, 80
2, 15599, Note_on_c, 0, 69, 0
2, 15600, Note_on_c, 0, 69, 80
2, 15659, Note_on_c, 0, 69, 0
2, 15660, Note_on_c, 0, 74, 80
2, 15719, Note_on_c, 0, 74, 0
2, 15720, Note_on_c, 0, 74, 80
2, 15779, Note_on_c, 0, 74, 0
2, 15780, Note_on_c, 0, 78, 80
2, 15839, Note_on_c, 0, 78, 0
2, 15840, Note_on_c, 0, 78, 80
2, 15899, Note_on_c, 0, 78, 0
2, 15900, Note_on_c, 0, 81, 80
2, 15959, Note_on_c, 0, 81, 0
2, 15960, Note_on_c, 0, 81, 80
2, 16019, Note_on_c, 0, 81, 0
2, 16020, Note_on_c, 0, 81, 80
2, 16079, Note_on_c, 0, 81, 0
2, 16080, Note_on_c, 0, 81, 80
2, 16139, Note_on_c, 0, 81, 0
2, 16140, Note_on_c, 0, 83, 80
2, 16169, Note_on_c, 0, 83, 0
2, 16170, Note_on_c, 0, 85, 80
2, 16199, Note_on_c, 0, 85, 0
2, 16200, Note_on_c, 0, 86, 80
2, 16259, Note_on_c, 0, 86, 0
2, 16260, Note_on_c, 0, 78, 80
2, 16319, Note_on_c, 0, 78, 0
2, 16320, Note_on_c, 0, 78, 80
2, 16379, Note_on_c, 0, 78, 0
2, 16380, Note_on_c, 0, 78, 80
2, 16439, Note_on_c, 0, 78, 0
2, 16440, Note_on_c, 0, 78, 80
2, 16499, Note_on_c, 0, 78, 0
2, 16500, Note_on_c, 0, 80, 80
2, 16529, Note_on_c, 0, 80, 0
2, 16530, Note_on_c, 0, 81, 80
2, 16559, Note_on_c, 0, 81, 0
2, 16560, Note_on_c, 0, 83, 80
2, 16619, Note_on_c, 0, 83, 0
2, 16620, Note_on_c, 0, 76, 80
2, 16679, Note_on_c, 0, 76, 0
